-6.408793290308252,-6.408921278510889,-0.005964457352596173
-6.305425656593603,-6.408921278510889,-0.0034599404380004487
-6.202058022878954,-6.408921278510889,-0.0015207265352724716
-6.098690389164304,-6.408921278510889,-0.0022497448869242477
-5.995322755449655,-6.408921278510889,-0.006358110699102437
-5.8919551217350055,-6.408921278510889,-0.012834261500184447
-5.788587488020356,-6.408921278510889,-0.019254658273893426
-5.685219854305708,-6.408921278510889,-0.022641829228014384
-5.581852220591058,-6.408921278510889,-0.020581661226546852
-5.478484586876409,-6.408921278510889,-0.012213674476112943
-5.3751169531617595,-6.408921278510889,0.0012597260798872171
-5.27174931944711,-6.408921278510889,0.01674546045366038
-5.168381685732461,-6.408921278510889,0.030089110200894064
-5.065014052017812,-6.408921278510889,0.037315520585943326
-4.961646418303163,-6.408921278510889,0.03589047678011683
-4.858278784588514,-6.408921278510889,0.025594913428967535
-4.754911150873865,-6.408921278510889,0.008718114854087177
-4.651543517159215,-6.408921278510889,-0.01051178593970628
-4.548175883444566,-6.408921278510889,-0.02710125232475543
-4.444808249729917,-6.408921278510889,-0.03671843005230135
-4.341440616015267,-6.408921278510889,-0.036942296033470386
-4.238072982300618,-6.408921278510889,-0.027956693050147585
-4.134705348585968,-6.408921278510889,-0.012483772812023368
-4.031337714871319,-6.408921278510889,0.005015223620149192
-3.9279700811566705,-6.408921278510889,0.019623055881758285
-3.8246024474420213,-6.408921278510889,0.02734502651919441
-3.7212348137273725,-6.408921278510889,0.026177461478267345
-3.6178671800127233,-6.408921278510889,0.01656753618334737
-3.514499546298074,-6.408921278510889,0.0011592688145824375
-3.411131912583425,-6.408921278510889,-0.0160627992842462
-3.3077642788687753,-6.408921278510889,-0.03094854071687412
-3.204396645154126,-6.408921278510889,-0.040315145701239403
-3.101029011439477,-6.408921278510889,-0.04271393779051579
-2.9976613777248278,-6.408921278510889,-0.03863902979803173
-2.8942937440101786,-6.408921278510889,-0.030166253710856177
-2.790926110295529,-6.408921278510889,-0.020180856915902056
-2.6875584765808798,-6.408921278510889,-0.011460493092130722
-2.5841908428662306,-6.408921278510889,-0.005897755564629171
-2.4808232091515814,-6.408921278510889,-0.004076196137062232
-2.3774555754369326,-6.408921278510889,-0.00528521292763891
-2.2740879417222835,-6.408921278510889,-0.007917837073644858
-2.1707203080076334,-6.408921278510889,-0.01008650161081391
-2.067352674292984,-6.408921278510889,-0.010245757294392296
-1.9639850405783352,-6.408921278510889,-0.007634867497274941
-1.8606174068636863,-6.408921278510889,-0.0024313990225201753
-1.757249773149037,-6.408921278510889,0.004391970252668639
-1.6538821394343879,-6.408921278510889,0.011425868546582252
-1.550514505719738,-6.408921278510889,0.017264961898196804
-1.447146872005089,-6.408921278510889,0.02089487043451429
-1.3437792382904399,-6.408921278510889,0.021926967940241387
-1.2404116045757907,-6.408921278510889,0.020642311578339605
-1.1370439708611417,-6.408921278510889,0.017864276374697917
-1.0336763371464925,-6.408921278510889,0.014718725818685165
-0.9303087034318435,-6.408921278510889,0.012353480986474909
-0.8269410697171936,-6.408921278510889,0.011679391873617282
-0.7235734360025445,-6.408921278510889,0.013174635510814141
-0.6202058022878953,-6.408921278510889,0.016774011306312262
-0.5168381685732463,-6.408921278510889,0.021853101895743767
-0.4134705348585972,-6.408921278510889,0.02731271407545216
-0.31010290114394806,-6.408921278510889,0.031765289511734636
-0.2067352674292982,-6.408921278510889,0.033813753946844195
-0.1033676337146491,-6.408921278510889,0.03239051247803194
0.,-6.408921278510889,0.027093987880256267
0.1033676337146491,-6.408921278510889,0.018434212600508454
0.2067352674292982,-6.408921278510889,0.007893120833559603
0.31010290114394734,-6.408921278510889,-0.0022685615151527404
0.4134705348585964,-6.408921278510889,-0.009465933042173278
0.5168381685732455,-6.408921278510889,-0.011432826594832768
0.6202058022878947,-6.408921278510889,-0.006901776987721095
0.7235734360025438,-6.408921278510889,0.0038755189879946432
0.8269410697171944,-6.408921278510889,0.01895295792300124
