-8.009336702690803,-8.009515846983156,0.00885795130245367
-7.88611613803402,-8.009515846983156,0.006710755042789929
-7.7628955733772385,-8.009515846983156,0.002284521809363068
-7.639675008720457,-8.009515846983156,-0.004564355683365561
-7.516454444063676,-8.009515846983156,-0.012576754143476221
-7.393233879406894,-8.009515846983156,-0.019254750670913468
-7.270013314750113,-8.009515846983156,-0.02177448312814301
-7.146792750093331,-8.009515846983156,-0.018303628648059112
-7.023572185436549,-8.009515846983156,-0.0091132580877159
-6.900351620779768,-8.009515846983156,0.003109636129903824
-6.777131056122986,-8.009515846983156,0.014024065065740365
-6.653910491466204,-8.009515846983156,0.01925717487698851
-6.530689926809424,-8.009515846983156,0.016238863752086736
-6.407469362152642,-8.009515846983156,0.005439354167468101
-6.28424879749586,-8.009515846983156,-0.00959208439889259
-6.161028232839079,-8.009515846983156,-0.02348641209051905
-6.037807668182297,-8.009515846983156,-0.03113360174788155
-5.914587103525515,-8.009515846983156,-0.029716055837753858
-5.791366538868734,-8.009515846983156,-0.01982376447707659
-5.668145974211952,-8.009515846983156,-0.005164658511413091
-5.544925409555171,-8.009515846983156,0.00900363408302362
-5.421704844898388,-8.009515846983156,0.018032542060693064
-5.298484280241608,-8.009515846983156,0.019690860107183118
-5.175263715584825,-8.009515846983156,0.014854931072612649
-5.052043150928044,-8.009515846983156,0.006831806130592244
-4.928822586271263,-8.009515846983156,-0.0003111110171695605
-4.805602021614481,-8.009515846983156,-0.003600156903801685
-4.6823814569577,-8.009515846983156,-0.0023340151833701485
-4.559160892300918,-8.009515846983156,0.0019183434018529358
-4.435940327644136,-8.009515846983156,0.0064227954905380965
-4.312719762987355,-8.009515846983156,0.008881166197737054
-4.189499198330573,-8.009515846983156,0.008698599990178192
-4.066278633673791,-8.009515846983156,0.007275362770366422
-3.94305806901701,-8.009515846983156,0.007183565152117324
-3.8198375043602284,-8.009515846983156,0.010657669634521326
-3.696616939703447,-8.009515846983156,0.01818201597296489
-3.5733963750466655,-8.009515846983156,0.0279235272031633
-3.450175810389884,-8.009515846983156,0.03634802595178142
-3.326955245733102,-8.009515846983156,0.03977259064735942
-3.203734681076321,-8.009515846983156,0.03613025100360622
-3.0805141164195393,-8.009515846983156,0.026092090156750705
-2.957293551762757,-8.009515846983156,0.012974803186682501
-2.8340729871059755,-8.009515846983156,0.0014278458424886546
-2.710852422449194,-8.009515846983156,-0.004525823870613909
-2.5876318577924127,-8.009515846983156,-0.0032059725122335456
-2.464411293135631,-8.009515846983156,0.004039052187579713
-2.3411907284788493,-8.009515846983156,0.013490566241787754
-2.2179701638220677,-8.009515846983156,0.02075395817430401
-2.0947495991652865,-8.009515846983156,0.022705503296364386
-1.9715290345085048,-8.009515846983156,0.018801639853282048
-1.8483084698517231,-8.009515846983156,0.011171350262683873
-1.7250879051949417,-8.009515846983156,0.0034887240203603288
-1.60186734053816,-8.009515846983156,-0.0008103890995249742
-1.4786467758813786,-8.009515846983156,-0.00011390873575564721
-1.355426211224597,-8.009515846983156,0.004713379277816982
-1.2322056465678155,-8.009515846983156,0.010880510366176833
-1.1089850819110338,-8.009515846983156,0.015116404163320073
-0.9857645172542524,-8.009515846983156,0.015285675207014855
-0.8625439525974709,-8.009515846983156,0.011389685749247019
-0.7393233879406893,-8.009515846983156,0.005487762224278149
-0.6161028232839078,-8.009515846983156,0.0006088551660754088
-0.4928822586271262,-8.009515846983156,-0.0007879631519143158
-0.36966169397034465,-8.009515846983156,0.0019600384858102934
-0.2464411293135631,-8.009515846983156,0.007399798818212543
-0.12322056465678155,-8.009515846983156,0.012688237706477526
0.,-8.009515846983156,0.014987754739107106
0.12322056465678155,-8.009515846983156,0.012835904393479886
0.2464411293135631,-8.009515846983156,0.006820051706762967
0.36966169397034465,-8.009515846983156,-0.0007584504844653967
0.4928822586271262,-8.009515846983156,-0.007043681307448103
0.6161028232839078,-8.009515846983156,-0.01001909305951311
0.7393233879406893,-8.009515846983156,-0.009440867135594888
0.8625439525974709,-8.009515846983156,-0.0068537696846464055
0.9857645172542524,-8.009515846983156,-0.004693539728524077
1.1089850819110338,-8.009515846983156,-0.004934228254400317
1.2322056465678155,-8.009515846983156,-0.007963253936929262
1.355426211224597,-8.009515846983156,-0.012253044625552741
1.4786467758813786,-8.009515846983156,-0.015004733935973064
1.60186734053816,-8.009515846983156,-0.013461508069985749
1.7250879051949417,-8.009515846983156,-0.006261195079662593
1.8483084698517231,-8.009515846983156,0.005821799289538577
1.9715290345085048,-8.009515846983156,0.020099711604280323
2.0947495991652865,-8.009515846983156,0.033051105214055014
2.217970163822069,-8.009515846983156,0.041744049060550174
2.3411907284788493,-8.009515846983156,0.044939117160469964
2.4644112931356323,-8.009515846983156,0.0433795895151797
2.5876318577924127,-8.009515846983156,0.03917952865074429
2.710852422449195,-8.009515846983156,0.03465503625398073
2.8340729871059755,-8.009515846983156,0.0311977084925762
2.957293551762758,-8.009515846983156,0.028742465594447368
3.080514116419539,-8.009515846983156,0.02606443026812142
3.2037346810763214,-8.009515846983156,0.021713559557255534
3.3269552457331018,-8.009515846983156,0.01507397464973644
3.4501758103898843,-8.009515846983156,0.00697532132287025
3.573396375046665,-8.009515846983156,-0.00048748129045148855
3.6966169397034476,-8.009515846983156,-0.00486810231249268
3.819837504360228,-8.009515846983156,-0.0045835999636108515
3.9430580690170105,-8.009515846983156,0.00016592872448889957
4.066278633673791,-8.009515846983156,0.007241915899872152
4.189499198330574,-8.009515846983156,0.013290537259572523
4.312719762987355,-8.009515846983156,0.015048693276508016
4.435940327644137,-8.009515846983156,0.010666712449690773
4.559160892300917,-8.009515846983156,0.00047652448471619023
4.6823814569577,-8.009515846983156,-0.013110445468403559
4.80560202161448,-8.009515846983156,-0.02650250492300001
4.928822586271263,-8.009515846983156,-0.03621369256820363
5.052043150928044,-8.009515846983156,-0.03999280394667869
5.175263715584826,-8.009515846983156,-0.037369986802477405
5.298484280241607,-8.009515846983156,-0.029491544203263782
5.4217048448983896,-8.009515846983156,-0.018434474172014166
5.544925409555169,-8.009515846983156,-0.006384965301428187
5.668145974211952,-8.009515846983156,0.004948505249125712
5.791366538868733,-8.009515846983156,0.01450629524555478
5.914587103525515,-8.009515846983156,0.021701181852112218
6.037807668182296,-8.009515846983156,0.026135536252201216
