-8.009336702690803,-8.009515846983156,-0.01585890709850626
-7.88611613803402,-8.009515846983156,-0.026127202422268802
-7.7628955733772385,-8.009515846983156,-0.030405067122174157
-7.639675008720457,-8.009515846983156,-0.0267594413372727
-7.516454444063676,-8.009515846983156,-0.016467555566236913
-7.393233879406894,-8.009515846983156,-0.0035279652381442457
-7.270013314750113,-8.009515846983156,0.007093079102573356
-7.146792750093331,-8.009515846983156,0.011647937355051386
-7.023572185436549,-8.009515846983156,0.009198155172935348
-6.900351620779768,-8.009515846983156,0.0018850361843037132
-6.777131056122986,-8.009515846983156,-0.0061979032659110235
-6.653910491466204,-8.009515846983156,-0.010943871790761554
-6.530689926809424,-8.009515846983156,-0.010037862360144579
-6.407469362152642,-8.009515846983156,-0.0037959129463385104
-6.28424879749586,-8.009515846983156,0.005280455742307521
-6.161028232839079,-8.009515846983156,0.013909779858364191
-6.037807668182297,-8.009515846983156,0.019622150610206106
-5.914587103525515,-8.009515846983156,0.02172589911589007
-5.791366538868734,-8.009515846983156,0.02121673599530577
-5.668145974211952,-8.009515846983156,0.019780129384270182
-5.544925409555171,-8.009515846983156,0.01851702669451696
-5.421704844898388,-8.009515846983156,0.017149174029155265
-5.298484280241608,-8.009515846983156,0.014172955064459213
-5.175263715584825,-8.009515846983156,0.007887795265498468
-5.052043150928044,-8.009515846983156,-0.002280621182301999
-4.928822586271263,-8.009515846983156,-0.014936891012054516
-4.805602021614481,-8.009515846983156,-0.026899481663014996
-4.6823814569577,-8.009515846983156,-0.034421141315233474
-4.559160892300918,-8.009515846983156,-0.03488738795150656
-4.435940327644136,-8.009515846983156,-0.0281378445963722
-4.312719762987355,-8.009515846983156,-0.016698948288122205
-4.189499198330573,-8.009515846983156,-0.004742505955662397
-4.066278633673791,-8.009515846983156,0.0037676240502544666
-3.94305806901701,-8.009515846983156,0.006841830202306847
-3.8198375043602284,-8.009515846983156,0.005254912484586082
-3.696616939703447,-8.009515846983156,0.0019397468912294791
-3.5733963750466655,-8.009515846983156,0.0002679186348763187
-3.450175810389884,-8.009515846983156,0.002086538687510718
-3.326955245733102,-8.009515846983156,0.0065422290061195425
-3.203734681076321,-8.009515846983156,0.010360426196811781
-3.0805141164195393,-8.009515846983156,0.009523849429025993
-2.957293551762757,-8.009515846983156,0.0015616999830464595
-2.8340729871059755,-8.009515846983156,-0.012707256724615526
-2.710852422449194,-8.009515846983156,-0.028935717081687455
-2.5876318577924127,-8.009515846983156,-0.04077797392561416
-2.464411293135631,-8.009515846983156,-0.0425899146433967
-2.3411907284788493,-8.009515846983156,-0.032084652913360066
-2.2179701638220677,-8.009515846983156,-0.011676976383092048
-2.0947495991652865,-8.009515846983156,0.012192328903953826
-1.9715290345085048,-8.009515846983156,0.03154116337300843
-1.8483084698517231,-8.009515846983156,0.04007775416021538
-1.7250879051949417,-8.009515846983156,0.03574425132244361
-1.60186734053816,-8.009515846983156,0.021430164648598673
-1.4786467758813786,-8.009515846983156,0.0035442758646234427
-1.355426211224597,-8.009515846983156,-0.010884587784242932
-1.2322056465678155,-8.009515846983156,-0.017237642735430374
-1.1089850819110338,-8.009515846983156,-0.015086102972431922
-0.9857645172542524,-8.009515846983156,-0.007947032552343566
-0.8625439525974709,-8.009515846983156,-0.0012056897573503656
-0.7393233879406893,-8.009515846983156,0.0007433396338830068
-0.6161028232839078,-8.009515846983156,-0.00326532560317692
-0.4928822586271262,-8.009515846983156,-0.010625747230467771
-0.36966169397034465,-8.009515846983156,-0.016353116603326476
-0.2464411293135631,-8.009515846983156,-0.015705728140290306
-0.12322056465678155,-8.009515846983156,-0.006737784570080302
0.,-8.009515846983156,0.008476890181834916
0.12322056465678155,-8.009515846983156,0.024563148212815866
0.2464411293135631,-8.009515846983156,0.03517961252444414
0.36966169397034465,-8.009515846983156,0.035870443195135104
0.4928822586271262,-8.009515846983156,0.026092730782899476
0.6161028232839078,-8.009515846983156,0.009480539711465905
0.7393233879406893,-8.009515846983156,-0.007750631673718768
0.8625439525974709,-8.009515846983156,-0.019483339715181045
0.9857645172542524,-8.009515846983156,-0.02220342636538728
1.1089850819110338,-8.009515846983156,-0.01620179685269056
1.2322056465678155,-8.009515846983156,-0.005005715676436602
1.355426211224597,-8.009515846983156,0.00656747854903807
1.4786467758813786,-8.009515846983156,0.01470724024025335
1.60186734053816,-8.009515846983156,0.01812441037315854
1.7250879051949417,-8.009515846983156,0.018107822971787972
1.8483084698517231,-8.009515846983156,0.017222336874095422
1.9715290345085048,-8.009515846983156,0.01744268458235575
2.0947495991652865,-8.009515846983156,0.01878225088066877
2.217970163822069,-8.009515846983156,0.019183168708027148
2.3411907284788493,-8.009515846983156,0.01574141669668163
2.4644112931356323,-8.009515846983156,0.006608493721309859
2.5876318577924127,-8.009515846983156,-0.00747996562378395
2.710852422449195,-8.009515846983156,-0.022941576303673553
2.8340729871059755,-8.009515846983156,-0.0346110508418953
2.957293551762758,-8.009515846983156,-0.037999346391199285
3.080514116419539,-8.009515846983156,-0.03146920011122219
3.2037346810763214,-8.009515846983156,-0.017230770476253415
3.3269552457331018,-8.009515846983156,-0.0005978364714800735
3.4501758103898843,-8.009515846983156,0.012219096625194424
3.573396375046665,-8.009515846983156,0.016781515649334434
3.6966169397034476,-8.009515846983156,0.012301061812732477
3.819837504360228,-8.009515846983156,0.0018315910966520512
3.9430580690170105,-8.009515846983156,-0.009320095093433468
4.066278633673791,-8.009515846983156,-0.016202015020070192
4.189499198330574,-8.009515846983156,-0.01658403650242372
4.312719762987355,-8.009515846983156,-0.011937148167155985
4.435940327644137,-8.009515846983156,-0.0065500936607594375
4.559160892300917,-8.009515846983156,-0.005217423507308443
4.6823814569577,-8.009515846983156,-0.010637091302208164
4.80560202161448,-8.009515846983156,-0.021809877857745633
4.928822586271263,-8.009515846983156,-0.034257807525267366
5.052043150928044,-8.009515846983156,-0.04200080082043909
5.175263715584826,-8.009515846983156,-0.040373527265027055
5.298484280241607,-8.009515846983156,-0.02834307211285927
5.4217048448983896,-8.009515846983156,-0.009208241725447699
5.544925409555169,-8.009515846983156,0.010680709652070576
5.668145974211952,-8.009515846983156,0.024610323911892867
5.791366538868733,-8.009515846983156,0.028367037720740364
5.914587103525515,-8.009515846983156,0.021965908634764476
6.037807668182296,-8.009515846983156,0.009476617723049228
6.161028232839079,-8.009515846983156,-0.002927508742336489
6.284248797495859,-8.009515846983156,-0.00975368426999191
6.407469362152642,-8.009515846983156,-0.008507716902377773
6.530689926809422,-8.009515846983156,-0.0005119042092183393
6.653910491466204,-8.009515846983156,0.010067111679975987
6.777131056122985,-8.009515846983156,0.018415914400716365
6.900351620779768,-8.009515846983156,0.021380432989451293
7.0235721854365485,-8.009515846983156,0.018769827547533688
7.146792750093331,-8.009515846983156,0.013090665112908835
7.270013314750112,-8.009515846983156,0.007942549775928183
7.393233879406894,-8.009515846983156,0.005961180707494602
7.516454444063674,-8.009515846983156,0.00738740801754289
7.639675008720457,-8.009515846983156,0.009988283957095969
7.76289557337724,-8.009515846983156,0.010346868916238717
7.88611613803402,-8.009515846983156,0.0058332650640604165
8.009336702690803,-8.009515846983156,-0.0037773442426612103
-8.009336702690803,-7.8862925262603385,-0.013894661040289554
-7.88611613803402,-7.8862925262603385,-0.021533036765284532
-7.7628955733772385,-7.8862925262603385,-0.02394918323854991
-7.639675008720457,-7.8862925262603385,-0.02000503599554907
-7.516454444063676,-7.8862925262603385,-0.011184298301665084
-7.393233879406894,-7.8862925262603385,-0.0009958899944160667
-7.270013314750113,-7.8862925262603385,0.006573708974333356
-7.146792750093331,-7.8862925262603385,0.008823891109075934
-7.023572185436549,-7.8862925262603385,0.005488393261828865
-6.900351620779768,-7.8862925262603385,-0.0012511645995979324
-6.777131056122986,-7.8862925262603385,-0.007850802668703158
-6.653910491466204,-7.8862925262603385,-0.011031810057433106
-6.530689926809424,-7.8862925262603385,-0.009163324984246036
-6.407469362152642,-7.8862925262603385,-0.002777540964622157
-6.28424879749586,-7.8862925262603385,0.005942113487961345
-6.161028232839079,-7.8862925262603385,0.014343770495721626
-6.037807668182297,-7.8862925262603385,0.020500457950263482
-5.914587103525515,-7.8862925262603385,0.0238082154803854
-5.791366538868734,-7.8862925262603385,0.024753929532907216
-5.668145974211952,-7.8862925262603385,0.024096289645436305
-5.544925409555171,-7.8862925262603385,0.022027583495054962
-5.421704844898388,-7.8862925262603385,0.01787791188468245
-5.298484280241608,-7.8862925262603385,0.010590364237887381
-5.175263715584825,-7.8862925262603385,-0.0002813462419465918
-5.052043150928044,-7.8862925262603385,-0.013656012209215218
-4.928822586271263,-7.8862925262603385,-0.026716938044937306
-4.805602021614481,-7.8862925262603385,-0.03570157803497636
-4.6823814569577,-7.8862925262603385,-0.03743804812210353
-4.559160892300918,-7.8862925262603385,-0.030921173872025323
-4.435940327644136,-7.8862925262603385,-0.018103354191298875
-4.312719762987355,-7.8862925262603385,-0.0033887811309989287
-4.189499198330573,-7.8862925262603385,0.0080674811279587
-4.066278633673791,-7.8862925262603385,0.012538650374677877
-3.94305806901701,-7.8862925262603385,0.009367071100437795
-3.8198375043602284,-7.8862925262603385,0.0012421301271282788
-3.696616939703447,-7.8862925262603385,-0.007090701610708514
-3.5733963750466655,-7.8862925262603385,-0.011135540777088932
-3.450175810389884,-7.8862925262603385,-0.008883467812878397
-3.326955245733102,-7.8862925262603385,-0.0018775494883841086
-3.203734681076321,-7.8862925262603385,0.005474756073790485
-3.0805141164195393,-7.8862925262603385,0.008085480843206977
-2.957293551762757,-7.8862925262603385,0.002858318569213735
-2.8340729871059755,-7.8862925262603385,-0.009452068609721474
-2.710852422449194,-7.8862925262603385,-0.024165159940943814
-2.5876318577924127,-7.8862925262603385,-0.03453710077916715
-2.464411293135631,-7.8862925262603385,-0.034783468512580434
-2.3411907284788493,-7.8862925262603385,-0.022888646481768443
-2.2179701638220677,-7.8862925262603385,-0.001864696543831593
-2.0947495991652865,-7.8862925262603385,0.021203846104065012
-1.9715290345085048,-7.8862925262603385,0.03798355828250703
-1.8483084698517231,-7.8862925262603385,0.042362738937281354
-1.7250879051949417,-7.8862925262603385,0.03302193513241789
-1.60186734053816,-7.8862925262603385,0.013944751540379477
-1.4786467758813786,-7.8862925262603385,-0.007361552397860522
-1.355426211224597,-7.8862925262603385,-0.023124672035093774
-1.2322056465678155,-7.8862925262603385,-0.028566034712231746
-1.1089850819110338,-7.8862925262603385,-0.023698526809874377
-0.9857645172542524,-7.8862925262603385,-0.012895739505813809
-0.8625439525974709,-7.8862925262603385,-0.002506940755570041
-0.7393233879406893,-7.8862925262603385,0.002309262785945875
-0.6161028232839078,-7.8862925262603385,0.000024054807898611878
-0.4928822586271262,-7.8862925262603385,-0.006679675292680765
-0.36966169397034465,-7.8862925262603385,-0.01240850040677437
-0.2464411293135631,-7.8862925262603385,-0.011874252499897769
-0.12322056465678155,-7.8862925262603385,-0.002644294932070431
0.,-7.8862925262603385,0.013498502219133594
0.12322056465678155,-7.8862925262603385,0.031225821599147746
0.2464411293135631,-7.8862925262603385,0.044026300382397236
0.36966169397034465,-7.8862925262603385,0.047124262466733964
0.4928822586271262,-7.8862925262603385,0.03957730537435877
0.6161028232839078,-7.8862925262603385,0.02459473854336163
0.7393233879406893,-7.8862925262603385,0.007984128980373184
0.8625439525974709,-7.8862925262603385,-0.004480966332781247
0.9857645172542524,-7.8862925262603385,-0.009498821212307282
1.1089850819110338,-7.8862925262603385,-0.007355956406486967
1.2322056465678155,-7.8862925262603385,-0.0012800413508792677
1.355426211224597,-7.8862925262603385,0.004537639537800388
1.4786467758813786,-7.8862925262603385,0.007185222500210025
