-6.408793290308252,-6.408921278510889,-0.019676413022591766
-6.305425656593603,-6.408921278510889,-0.018244621102821507
-6.202058022878954,-6.408921278510889,-0.013250021889537906
-6.098690389164304,-6.408921278510889,-0.0055185006479714265
-5.995322755449655,-6.408921278510889,0.0030621858263509528
-5.8919551217350055,-6.408921278510889,0.010113284239681183
-5.788587488020356,-6.408921278510889,0.013542408302411154
-5.685219854305708,-6.408921278510889,0.01227330038400823
-5.581852220591058,-6.408921278510889,0.006675100918045393
-5.478484586876409,-6.408921278510889,-0.0014734676864681456
-5.3751169531617595,-6.408921278510889,-0.009499985424514515
-5.27174931944711,-6.408921278510889,-0.014686554772439782
-5.168381685732461,-6.408921278510889,-0.0151818207918652
-5.065014052017812,-6.408921278510889,-0.010672569284704867
-4.961646418303163,-6.408921278510889,-0.002576194490119888
-4.858278784588514,-6.408921278510889,0.00633559855363235
-4.754911150873865,-6.408921278510889,0.01278553870988878
-4.651543517159215,-6.408921278510889,0.014053805163229478
-4.548175883444566,-6.408921278510889,0.008914542779853544
-4.444808249729917,-6.408921278510889,-0.0018676766827769942
-4.341440616015267,-6.408921278510889,-0.015663079350282563
-4.238072982300618,-6.408921278510889,-0.028708777755200882
-4.134705348585968,-6.408921278510889,-0.03723473041689992
-4.031337714871319,-6.408921278510889,-0.038635848370900804
-3.9279700811566705,-6.408921278510889,-0.032317148431114884
-3.8246024474420213,-6.408921278510889,-0.01993385846588745
-3.7212348137273725,-6.408921278510889,-0.0049355240078750905
-3.6178671800127233,-6.408921278510889,0.008456510669769246
-3.514499546298074,-6.408921278510889,0.016526192509359532
-3.411131912583425,-6.408921278510889,0.017196968438433404
-3.3077642788687753,-6.408921278510889,0.01066634763384134
-3.204396645154126,-6.408921278510889,-0.0006609563492013925
-3.101029011439477,-6.408921278510889,-0.012922661008420062
-2.9976613777248278,-6.408921278510889,-0.021997175717950596
-2.8942937440101786,-6.408921278510889,-0.024774776201033744
-2.790926110295529,-6.408921278510889,-0.020103738566435773
-2.6875584765808798,-6.408921278510889,-0.009117544287461348
-2.5841908428662306,-6.408921278510889,0.005153949383971449
-2.4808232091515814,-6.408921278510889,0.018760164691292006
-2.3774555754369326,-6.408921278510889,0.028079479721518513
-2.2740879417222835,-6.408921278510889,0.030947229008577347
-2.1707203080076334,-6.408921278510889,0.02730935752490729
-2.067352674292984,-6.408921278510889,0.01920273461318114
-1.9639850405783352,-6.408921278510889,0.010077173340210757
-1.8606174068636863,-6.408921278510889,0.0036799564588058473
-1.757249773149037,-6.408921278510889,0.0028564329202837332
-1.6538821394343879,-6.408921278510889,0.008639827695652408
-1.550514505719738,-6.408921278510889,0.01990637763916923
-1.447146872005089,-6.408921278510889,0.03369174807253478
-1.3437792382904399,-6.408921278510889,0.04606007967997737
-1.2404116045757907,-6.408921278510889,0.05325240858121704
-1.1370439708611417,-6.408921278510889,0.0527661554362676
-1.0336763371464925,-6.408921278510889,0.044051422532885354
-0.9303087034318435,-6.408921278510889,0.028637525279830413
-0.8269410697171936,-6.408921278510889,0.009680557508083486
-0.7235734360025445,-6.408921278510889,-0.008907316082302453
-0.6202058022878953,-6.408921278510889,-0.023475301850935174
-0.5168381685732463,-6.408921278510889,-0.03150476572097844
-0.4134705348585972,-6.408921278510889,-0.03210726743547199
-0.31010290114394806,-6.408921278510889,-0.02605240658190763
-0.2067352674292982,-6.408921278510889,-0.015373250903628687
-0.1033676337146491,-6.408921278510889,-0.002712571172170613
0.,-6.408921278510889,0.009373907802198354
0.1033676337146491,-6.408921278510889,0.01896019597327483
0.2067352674292982,-6.408921278510889,0.02501844887118502
0.31010290114394734,-6.408921278510889,0.02739569591619103
0.4134705348585964,-6.408921278510889,0.026573596896239077
0.5168381685732455,-6.408921278510889,0.0233384913684072
0.6202058022878947,-6.408921278510889,0.01849000181063448
0.7235734360025438,-6.408921278510889,0.012673168999637096
0.8269410697171944,-6.408921278510889,0.006353534467498308
0.9303087034318435,-6.408921278510889,-0.00010593156382756108
1.0336763371464925,-6.408921278510889,-0.006340461830622316
1.1370439708611417,-6.408921278510889,-0.011922897904181084
1.2404116045757907,-6.408921278510889,-0.016384321443482133
1.3437792382904399,-6.408921278510889,-0.019306560243278485
1.447146872005089,-6.408921278510889,-0.020438747325611274
1.550514505719738,-6.408921278510889,-0.019776388250695567
1.6538821394343872,-6.408921278510889,-0.01755750874552245
1.7572497731490362,-6.408921278510889,-0.014168572816458407
1.8606174068636854,-6.408921278510889,-0.009995827072722991
1.9639850405783346,-6.408921278510889,-0.005286341200928921
2.0673526742929837,-6.408921278510889,-0.0000840178362792148
2.1707203080076343,-6.408921278510889,0.005722544665393968
2.2740879417222835,-6.408921278510889,0.012250620481036586
2.3774555754369326,-6.408921278510889,0.01942963224530548
2.4808232091515814,-6.408921278510889,0.02684740840268681
2.5841908428662306,-6.408921278510889,0.033714985932201166
2.6875584765808798,-6.408921278510889,0.038989876182617636
2.790926110295529,-6.408921278510889,0.04163900596885924
2.894293744010178,-6.408921278510889,0.04096529776375492
2.997661377724827,-6.408921278510889,0.03688826134364268
3.101029011439476,-6.408921278510889,0.03007343194580561
3.2043966451541253,-6.408921278510889,0.02184880616390187
3.3077642788687744,-6.408921278510889,0.013914954533511267
3.411131912583425,-6.408921278510889,0.007925697817179255
3.514499546298074,-6.408921278510889,0.00506307515640198
3.6178671800127233,-6.408921278510889,0.005736404004412914
3.7212348137273725,-6.408921278510889,0.009497337961560959
